LandCover_3_Deciduousbroadleaf,x,y
0.0,87.0833333330002,20.9749999996667
0.0,87.0833333330002,27.6416666663333
0.0,87.0833333330002,28.058333333
0.0,87.0833333330002,28.4749999996667
0.0,87.0833333330002,28.8916666663333
0.0,87.0833333330002,29.7249999996667
0.0,87.0833333330002,30.558333333
0.0,87.0833333330002,43.4749999996667
0.0,87.0833333330002,43.8916666663333
0.0,87.0833333330002,48.4749999996667
0.0,87.0833333330002,48.8916666663333
6.0,87.0833333330002,49.7249999996667
0.0,87.0833333330002,50.1416666663333
6.0,87.0833333330002,50.558333333
0.0,87.0833333330002,50.9749999996667
0.0,87.0833333330002,51.3916666663333
29.0,87.0833333330002,51.808333333
0.0,87.0833333330002,52.2249999996667
32.0,87.0833333330002,52.6416666663333
28.0,87.0833333330002,53.058333333
19.0,87.0833333330002,53.4749999996667
8.0,87.0833333330002,53.8916666663333
20.0,87.0833333330002,54.308333333
14.0,87.0833333330002,54.7249999996667
29.0,87.0833333330002,55.1416666663333
0.0,87.0833333330002,55.558333333
14.0,87.0833333330002,55.9749999996667
0.0,87.0833333330002,58.4749999996667
0.0,87.0833333330002,59.308333333
0.0,87.0833333330002,59.7249999996667
0.0,87.0833333330002,60.1416666663333
0.0,87.0833333330002,60.558333333
0.0,87.0833333330002,61.3916666663333
13.0,87.0833333330002,61.808333333
0.0,87.0833333330002,62.2249999996667
0.0,87.0833333330002,62.6416666663333
0.0,87.0833333330002,63.058333333
1.0,87.0833333330002,63.4749999996667
13.0,87.0833333330002,63.8916666663333
0.0,87.0833333330002,64.308333333
0.0,87.0833333330002,64.7249999996667
0.0,87.0833333330002,65.1416666663333
0.0,87.0833333330002,65.558333333
0.0,87.0833333330002,66.3916666663333
0.0,87.0833333330002,66.808333333
0.0,87.0833333330002,67.6416666663333
0.0,87.0833333330002,68.058333333
0.0,87.0833333330002,68.4749999996667
0.0,87.0833333330002,69.308333333
0.0,87.0833333330002,69.7249999996667
0.0,87.0833333330002,70.1416666663333
0.0,87.0833333330002,70.558333333
0.0,87.0833333330002,70.9749999996667
0.0,87.0833333330002,71.3916666663333
0.0,87.0833333330002,71.808333333
0.0,87.0833333330002,72.2249999996667
0.0,87.0833333330002,73.058333333
0.0,87.0833333330002,73.4749999996667
0.0,87.0833333330002,74.308333333
0.0,87.4999999996668,20.9749999996667
0.0,87.4999999996668,21.3916666663333
2.0,87.4999999996668,27.6416666663333
0.0,87.4999999996668,28.058333333
0.0,87.4999999996668,28.4749999996667
0.0,87.4999999996668,28.8916666663333
0.0,87.4999999996668,29.7249999996667
0.0,87.4999999996668,30.558333333
0.0,87.4999999996668,43.4749999996667
0.0,87.4999999996668,47.6416666663333
0.0,87.4999999996668,48.058333333
0.0,87.4999999996668,48.8916666663333
0.0,87.4999999996668,49.308333333
0.0,87.4999999996668,49.7249999996667
0.0,87.4999999996668,50.1416666663333
0.0,87.4999999996668,50.558333333
0.0,87.4999999996668,50.9749999996667
0.0,87.4999999996668,51.3916666663333
0.0,87.4999999996668,51.808333333
19.0,87.4999999996668,52.2249999996667
18.0,87.4999999996668,52.6416666663333
30.0,87.4999999996668,53.058333333
36.0,87.4999999996668,53.4749999996667
15.0,87.4999999996668,53.8916666663333
3.0,87.4999999996668,54.308333333
3.0,87.4999999996668,54.7249999996667
0.0,87.4999999996668,55.558333333
0.0,87.4999999996668,56.3916666663333
0.0,87.4999999996668,56.808333333
0.0,87.4999999996668,57.2249999996667
0.0,87.4999999996668,57.6416666663333
0.0,87.4999999996668,58.8916666663333
0.0,87.4999999996668,59.308333333
0.0,87.4999999996668,59.7249999996667
0.0,87.4999999996668,60.1416666663333
3.0,87.4999999996668,60.558333333
0.0,87.4999999996668,61.3916666663333
0.0,87.4999999996668,61.808333333
0.0,87.4999999996668,62.2249999996667
0.0,87.4999999996668,62.6416666663333
0.0,87.4999999996668,63.058333333
0.0,87.4999999996668,63.4749999996667
0.0,87.4999999996668,63.8916666663333
0.0,87.4999999996668,64.308333333
0.0,87.4999999996668,64.7249999996667
0.0,87.4999999996668,65.1416666663333
0.0,87.4999999996668,65.558333333
0.0,87.4999999996668,66.3916666663333
0.0,87.4999999996668,66.808333333
0.0,87.4999999996668,67.6416666663333
0.0,87.4999999996668,68.058333333
0.0,87.4999999996668,68.4749999996667
0.0,87.4999999996668,69.308333333
0.0,87.4999999996668,69.7249999996667
0.0,87.4999999996668,70.558333333
0.0,87.4999999996668,70.9749999996667
0.0,87.4999999996668,71.808333333
0.0,87.4999999996668,72.2249999996667
0.0,87.4999999996668,73.058333333
0.0,87.4999999996668,73.4749999996667
0.0,87.4999999996668,74.308333333
0.0,87.9166666663335,21.3916666663333
12.0,87.9166666663335,21.808333333
0.0,87.9166666663335,22.2249999996667
22.0,87.9166666663335,27.6416666663333
0.0,87.9166666663335,28.058333333
0.0,87.9166666663335,28.4749999996667
0.0,87.9166666663335,28.8916666663333
0.0,87.9166666663335,29.308333333
0.0,87.9166666663335,29.7249999996667
0.0,87.9166666663335,30.558333333
0.0,87.9166666663335,30.9749999996667
0.0,87.9166666663335,42.2249999996667
0.0,87.9166666663335,47.6416666663333
0.0,87.9166666663335,48.058333333
0.0,87.9166666663335,48.4749999996667
0.0,87.9166666663335,48.8916666663333
0.0,87.9166666663335,49.308333333
0.0,87.9166666663335,49.7249999996667
5.0,87.9166666663335,50.1416666663333
0.0,87.9166666663335,50.558333333
0.0,87.9166666663335,50.9749999996667
0.0,87.9166666663335,51.3916666663333
0.0,87.9166666663335,51.808333333
9.0,87.9166666663335,52.2249999996667
7.0,87.9166666663335,52.6416666663333
7.0,87.9166666663335,53.058333333
29.0,87.9166666663335,53.4749999996667
28.0,87.9166666663335,53.8916666663333
32.0,87.9166666663335,54.308333333
0.0,87.9166666663335,54.7249999996667
32.0,87.9166666663335,55.1416666663333
0.0,87.9166666663335,55.558333333
0.0,87.9166666663335,55.9749999996667
0.0,87.9166666663335,56.3916666663333
29.0,87.9166666663335,58.058333333
0.0,87.9166666663335,59.308333333
0.0,87.9166666663335,59.7249999996667
0.0,87.9166666663335,60.1416666663333
0.0,87.9166666663335,60.9749999996667
0.0,87.9166666663335,61.3916666663333
0.0,87.9166666663335,61.808333333
0.0,87.9166666663335,62.2249999996667
0.0,87.9166666663335,62.6416666663333
0.0,87.9166666663335,63.058333333
0.0,87.9166666663335,63.4749999996667
11.0,87.9166666663335,63.8916666663333
16.0,87.9166666663335,64.308333333
0.0,87.9166666663335,65.558333333
0.0,87.9166666663335,66.808333333
0.0,87.9166666663335,68.058333333
0.0,87.9166666663335,68.4749999996667
0.0,87.9166666663335,68.8916666663333
0.0,87.9166666663335,69.308333333
0.0,87.9166666663335,69.7249999996667
0.0,87.9166666663335,70.558333333
0.0,87.9166666663335,70.9749999996667
0.0,87.9166666663335,71.3916666663333
0.0,87.9166666663335,71.808333333
0.0,87.9166666663335,72.2249999996667
0.0,87.9166666663335,73.058333333
0.0,87.9166666663335,73.4749999996667
0.0,87.9166666663335,74.308333333
0.0,88.3333333330002,21.3916666663333
0.0,88.3333333330002,21.808333333
0.0,88.3333333330002,22.2249999996667
0.0,88.3333333330002,22.6416666663333
0.0,88.3333333330002,27.2249999996667
0.0,88.3333333330002,28.058333333
0.0,88.3333333330002,29.308333333
0.0,88.3333333330002,30.1416666663333
0.0,88.3333333330002,42.6416666663333
0.0,88.3333333330002,47.6416666663333
0.0,88.3333333330002,48.4749999996667
0.0,88.3333333330002,48.8916666663333
0.0,88.3333333330002,49.308333333
0.0,88.3333333330002,49.7249999996667
0.0,88.3333333330002,50.558333333
0.0,88.3333333330002,50.9749999996667
0.0,88.3333333330002,51.3916666663333
3.0,88.3333333330002,51.808333333
0.0,88.3333333330002,52.2249999996667
0.0,88.3333333330002,52.6416666663333
15.0,88.3333333330002,53.058333333
35.0,88.3333333330002,53.4749999996667
12.0,88.3333333330002,53.8916666663333
29.0,88.3333333330002,54.308333333
15.0,88.3333333330002,54.7249999996667
35.0,88.3333333330002,55.1416666663333
32.0,88.3333333330002,55.558333333
23.0,88.3333333330002,55.9749999996667
0.0,88.3333333330002,56.3916666663333
7.0,88.3333333330002,58.058333333
0.0,88.3333333330002,59.7249999996667
0.0,88.3333333330002,60.1416666663333
0.0,88.3333333330002,60.558333333
0.0,88.3333333330002,61.3916666663333
0.0,88.3333333330002,61.808333333
0.0,88.3333333330002,62.2249999996667
14.0,88.3333333330002,62.6416666663333
0.0,88.3333333330002,63.058333333
0.0,88.3333333330002,63.4749999996667
0.0,88.3333333330002,63.8916666663333
0.0,88.3333333330002,64.308333333
0.0,88.3333333330002,65.558333333
0.0,88.3333333330002,66.808333333
0.0,88.3333333330002,67.6416666663333
0.0,88.3333333330002,68.058333333
0.0,88.3333333330002,68.4749999996667
0.0,88.3333333330002,69.308333333
0.0,88.3333333330002,69.7249999996667
0.0,88.3333333330002,70.558333333
0.0,88.3333333330002,70.9749999996667
0.0,88.3333333330002,71.3916666663333
0.0,88.3333333330002,71.808333333
0.0,88.3333333330002,72.2249999996667
0.0,88.3333333330002,73.058333333
0.0,88.3333333330002,73.4749999996667
0.0,88.3333333330002,74.308333333
0.0,88.7499999996668,21.3916666663333
0.0,88.7499999996668,21.808333333
0.0,88.7499999996668,22.2249999996667
0.0,88.7499999996668,22.6416666663333
0.0,88.7499999996668,23.058333333
0.0,88.7499999996668,23.4749999996667
7.0,88.7499999996668,23.8916666663333
0.0,88.7499999996668,24.308333333
0.0,88.7499999996668,27.6416666663333
0.0,88.7499999996668,28.058333333
0.0,88.7499999996668,28.4749999996667
0.0,88.7499999996668,28.8916666663333
0.0,88.7499999996668,29.308333333
0.0,88.7499999996668,29.7249999996667
0.0,88.7499999996668,30.1416666663333
0.0,88.7499999996668,30.558333333
0.0,88.7499999996668,47.6416666663333
0.0,88.7499999996668,48.058333333
0.0,88.7499999996668,48.4749999996667
0.0,88.7499999996668,48.8916666663333
0.0,88.7499999996668,49.308333333
0.0,88.7499999996668,49.7249999996667
0.0,88.7499999996668,50.1416666663333
0.0,88.7499999996668,50.558333333
0.0,88.7499999996668,50.9749999996667
0.0,88.7499999996668,51.3916666663333
4.0,88.7499999996668,51.808333333
0.0,88.7499999996668,52.2249999996667
0.0,88.7499999996668,52.6416666663333
0.0,88.7499999996668,53.058333333
21.0,88.7499999996668,53.4749999996667
0.0,88.7499999996668,53.8916666663333
0.0,88.7499999996668,54.308333333
12.0,88.7499999996668,54.7249999996667
32.0,88.7499999996668,55.1416666663333
24.0,88.7499999996668,55.9749999996667
30.0,88.7499999996668,56.3916666663333
0.0,88.7499999996668,56.808333333
0.0,88.7499999996668,57.2249999996667
32.0,88.7499999996668,57.6416666663333
5.0,88.7499999996668,58.058333333
0.0,88.7499999996668,59.308333333
0.0,88.7499999996668,59.7249999996667
0.0,88.7499999996668,60.1416666663333
0.0,88.7499999996668,60.558333333
0.0,88.7499999996668,60.9749999996667
0.0,88.7499999996668,61.3916666663333
0.0,88.7499999996668,61.808333333
0.0,88.7499999996668,62.2249999996667
0.0,88.7499999996668,62.6416666663333
0.0,88.7499999996668,63.058333333
0.0,88.7499999996668,63.4749999996667
4.0,88.7499999996668,63.8916666663333
0.0,88.7499999996668,64.7249999996667
0.0,88.7499999996668,65.1416666663333
0.0,88.7499999996668,66.3916666663333
0.0,88.7499999996668,67.6416666663333
0.0,88.7499999996668,68.8916666663333
0.0,88.7499999996668,69.7249999996667
0.0,88.7499999996668,70.1416666663333
0.0,88.7499999996668,70.9749999996667
0.0,88.7499999996668,71.808333333
0.0,88.7499999996668,72.6416666663333
0.0,89.1666666663335,21.3916666663333
0.0,89.1666666663335,21.808333333
0.0,89.1666666663335,22.2249999996667
0.0,89.1666666663335,22.6416666663333
0.0,89.1666666663335,23.058333333
0.0,89.1666666663335,23.4749999996667
0.0,89.1666666663335,24.308333333
0.0,89.1666666663335,24.7249999996667
0.0,89.1666666663335,26.808333333
22.0,89.1666666663335,27.2249999996667
0.0,89.1666666663335,27.6416666663333
0.0,89.1666666663335,28.058333333
0.0,89.1666666663335,28.4749999996667
0.0,89.1666666663335,28.8916666663333
0.0,89.1666666663335,29.308333333
0.0,89.1666666663335,29.7249999996667
0.0,89.1666666663335,30.1416666663333
0.0,89.1666666663335,30.558333333
0.0,89.1666666663335,30.9749999996667
0.0,89.1666666663335,31.808333333
0.0,89.1666666663335,45.1416666663333
0.0,89.1666666663335,45.558333333
0.0,89.1666666663335,48.058333333
0.0,89.1666666663335,48.4749999996667
0.0,89.1666666663335,48.8916666663333
0.0,89.1666666663335,49.7249999996667
0.0,89.1666666663335,50.1416666663333
0.0,89.1666666663335,50.558333333
0.0,89.1666666663335,50.9749999996667
0.0,89.1666666663335,51.3916666663333
0.0,89.1666666663335,51.808333333
0.0,89.1666666663335,52.2249999996667
10.0,89.1666666663335,52.6416666663333
6.0,89.1666666663335,53.058333333
0.0,89.1666666663335,53.4749999996667
0.0,89.1666666663335,53.8916666663333
0.0,89.1666666663335,54.308333333
29.0,89.1666666663335,54.7249999996667
22.0,89.1666666663335,55.1416666663333
28.0,89.1666666663335,56.3916666663333
0.0,89.1666666663335,58.058333333
0.0,89.1666666663335,60.1416666663333
0.0,89.1666666663335,60.558333333
0.0,89.1666666663335,61.808333333
0.0,89.1666666663335,62.2249999996667
0.0,89.1666666663335,62.6416666663333
0.0,89.1666666663335,63.058333333
0.0,89.1666666663335,63.4749999996667
0.0,89.1666666663335,63.8916666663333
0.0,89.1666666663335,64.308333333
0.0,89.1666666663335,64.7249999996667
0.0,89.1666666663335,65.1416666663333
0.0,89.1666666663335,65.558333333
0.0,89.1666666663335,65.9749999996667
0.0,89.1666666663335,66.3916666663333
0.0,89.1666666663335,67.6416666663333
0.0,89.1666666663335,69.308333333
0.0,89.5833333330002,21.3916666663333
0.0,89.5833333330002,21.808333333
0.0,89.5833333330002,22.2249999996667
0.0,89.5833333330002,22.6416666663333
6.0,89.5833333330002,23.058333333
0.0,89.5833333330002,23.4749999996667
0.0,89.5833333330002,23.8916666663333
0.0,89.5833333330002,24.7249999996667
0.0,89.5833333330002,25.1416666663333
0.0,89.5833333330002,25.9749999996667
20.0,89.5833333330002,27.2249999996667
0.0,89.5833333330002,27.6416666663333
0.0,89.5833333330002,28.4749999996667
0.0,89.5833333330002,28.8916666663333
0.0,89.5833333330002,29.7249999996667
0.0,89.5833333330002,30.1416666663333
0.0,89.5833333330002,31.3916666663333
0.0,89.5833333330002,31.808333333
0.0,89.5833333330002,43.4749999996667
0.0,89.5833333330002,45.1416666663333
0.0,89.5833333330002,49.308333333
0.0,89.5833333330002,50.558333333
0.0,89.5833333330002,51.3916666663333
0.0,89.5833333330002,51.808333333
0.0,89.5833333330002,52.2249999996667
27.0,89.5833333330002,52.6416666663333
10.0,89.5833333330002,53.058333333
17.0,89.5833333330002,53.4749999996667
0.0,89.5833333330002,53.8916666663333
0.0,89.5833333330002,54.308333333
0.0,89.5833333330002,54.7249999996667
0.0,89.5833333330002,55.1416666663333
0.0,89.5833333330002,56.3916666663333
13.0,89.5833333330002,56.808333333
7.0,89.5833333330002,58.058333333
0.0,89.5833333330002,59.7249999996667
0.0,89.5833333330002,60.1416666663333
0.0,89.5833333330002,61.808333333
0.0,89.5833333330002,62.2249999996667
0.0,89.5833333330002,62.6416666663333
0.0,89.5833333330002,63.058333333
0.0,89.5833333330002,63.4749999996667
9.0,89.5833333330002,63.8916666663333
0.0,89.5833333330002,64.308333333
0.0,89.5833333330002,64.7249999996667
0.0,89.5833333330002,65.1416666663333
0.0,89.5833333330002,65.558333333
0.0,89.5833333330002,65.9749999996667
0.0,89.5833333330002,66.3916666663333
0.0,89.5833333330002,66.808333333
0.0,89.5833333330002,67.6416666663333
0.0,89.5833333330002,68.058333333
0.0,89.5833333330002,68.4749999996667
0.0,89.5833333330002,68.8916666663333
0.0,89.5833333330002,69.308333333
0.0,89.5833333330002,69.7249999996667
0.0,89.5833333330002,70.1416666663333
0.0,89.5833333330002,70.558333333
0.0,89.5833333330002,70.9749999996667
0.0,89.5833333330002,71.808333333
0.0,89.5833333330002,72.2249999996667
0.0,89.5833333330002,73.058333333
0.0,89.5833333330002,73.4749999996667
0.0,89.5833333330002,74.308333333
0.0,89.9999999996668,21.808333333
0.0,89.9999999996668,22.2249999996667
0.0,89.9999999996668,22.6416666663333
0.0,89.9999999996668,23.058333333
0.0,89.9999999996668,23.8916666663333
0.0,89.9999999996668,24.308333333
0.0,89.9999999996668,24.7249999996667
0.0,89.9999999996668,25.1416666663333
0.0,89.9999999996668,25.9749999996667
14.0,89.9999999996668,26.3916666663333
0.0,89.9999999996668,27.2249999996667
21.0,89.9999999996668,27.6416666663333
0.0,89.9999999996668,28.4749999996667
0.0,89.9999999996668,28.8916666663333
0.0,89.9999999996668,29.7249999996667
0.0,89.9999999996668,30.1416666663333
0.0,89.9999999996668,30.558333333
0.0,89.9999999996668,31.3916666663333
0.0,89.9999999996668,43.4749999996667
0.0,89.9999999996668,45.1416666663333
0.0,89.9999999996668,47.2249999996667
0.0,89.9999999996668,47.6416666663333
0.0,89.9999999996668,48.058333333
0.0,89.9999999996668,50.558333333
0.0,89.9999999996668,50.9749999996667
0.0,89.9999999996668,51.3916666663333
0.0,89.9999999996668,51.808333333
0.0,89.9999999996668,52.2249999996667
0.0,89.9999999996668,52.6416666663333
0.0,89.9999999996668,53.058333333
0.0,89.9999999996668,53.4749999996667
0.0,89.9999999996668,53.8916666663333
0.0,89.9999999996668,54.7249999996667
0.0,89.9999999996668,56.3916666663333
0.0,89.9999999996668,56.808333333
0.0,89.9999999996668,57.2249999996667
0.0,89.9999999996668,57.6416666663333
9.0,89.9999999996668,58.058333333
0.0,89.9999999996668,58.8916666663333
0.0,89.9999999996668,59.7249999996667
0.0,89.9999999996668,60.1416666663333
0.0,89.9999999996668,60.558333333
0.0,89.9999999996668,60.9749999996667
0.0,89.9999999996668,61.3916666663333
0.0,89.9999999996668,61.808333333
0.0,89.9999999996668,62.2249999996667
0.0,89.9999999996668,62.6416666663333
0.0,89.9999999996668,63.058333333
0.0,89.9999999996668,63.4749999996667
0.0,89.9999999996668,63.8916666663333
0.0,89.9999999996668,64.308333333
0.0,89.9999999996668,64.7249999996667
0.0,89.9999999996668,65.1416666663333
0.0,89.9999999996668,65.558333333
0.0,89.9999999996668,65.9749999996667
0.0,89.9999999996668,66.3916666663333
0.0,89.9999999996668,66.808333333
0.0,89.9999999996668,67.2249999996667
0.0,89.9999999996668,67.6416666663333
0.0,89.9999999996668,68.058333333
0.0,89.9999999996668,68.4749999996667
0.0,89.9999999996668,68.8916666663333
0.0,89.9999999996668,69.308333333
0.0,89.9999999996668,69.7249999996667
0.0,89.9999999996668,70.1416666663333
0.0,89.9999999996668,70.558333333
0.0,89.9999999996668,70.9749999996667
0.0,89.9999999996668,71.3916666663333
0.0,89.9999999996668,71.808333333
0.0,89.9999999996668,72.2249999996667
0.0,89.9999999996668,72.6416666663333
0.0,89.9999999996668,73.058333333
0.0,89.9999999996668,73.4749999996667
0.0,89.9999999996668,73.8916666663333
0.0,89.9999999996668,74.308333333
0.0,90.4166666663335,21.808333333
0.0,90.4166666663335,22.2249999996667
0.0,90.4166666663335,22.6416666663333
0.0,90.4166666663335,24.308333333
0.0,90.4166666663335,24.7249999996667
0.0,90.4166666663335,25.1416666663333
