ISRICSOILGRIDS_new_average_nitrogen_reduced,x,y
151.0,101.04167475,4.79166705
287.0,101.45834145,4.79166705
157.0,101.87500815,4.79166705
153.0,102.29167485,4.79166705
205.0,102.70834155,4.79166705
214.0,103.12500825,4.79166705
-9999.0,113.95834245,4.79166705
-9999.0,114.37500915,4.79166705
340.0,114.79167585,4.79166705
350.0,115.20834255,4.79166705
310.0,115.62500925,4.79166705
250.0,116.04167595,4.79166705
237.0,116.45834265,4.79166705
197.0,116.87500935,4.79166705
209.0,117.29167605,4.79166705
198.0,117.70834275,4.79166705
234.0,118.12500945,4.79166705
-9999.0,118.54167615,4.79166705
-9999.0,118.95834285,4.79166705
-9999.0,127.29167685,4.79166705
-9999.0,95.20834095,4.37500034999999
314.0,96.04167435,4.37500034999999
247.0,96.45834105,4.37500034999999
357.0,96.87500775,4.37500034999999
292.0,97.29167445,4.37500034999999
178.0,97.70834115,4.37500034999999
-9999.0,99.79167465,4.37500034999999
157.0,100.62500805,4.37500034999999
185.0,101.04167475,4.37500034999999
358.0,101.45834145,4.37500034999999
148.0,101.87500815,4.37500034999999
154.0,102.29167485,4.37500034999999
203.0,102.70834155,4.37500034999999
203.0,103.12500825,4.37500034999999
-9999.0,103.54167495,4.37500034999999
-9999.0,113.95834245,4.37500034999999
227.0,114.37500915,4.37500034999999
209.0,114.79167585,4.37500034999999
223.0,115.20834255,4.37500034999999
342.0,115.62500925,4.37500034999999
196.0,116.04167595,4.37500034999999
228.0,116.45834265,4.37500034999999
184.0,116.87500935,4.37500034999999
214.0,117.29167605,4.37500034999999
-9999.0,117.70834275,4.37500034999999
243.0,118.12500945,4.37500034999999
-9999.0,118.54167615,4.37500034999999
-9999.0,118.95834285,4.37500034999999
-9999.0,127.29167685,4.37500034999999
298.0,96.45834105,3.95833365
200.0,96.87500775,3.95833365
317.0,97.29167445,3.95833365
275.0,97.70834115,3.95833365
189.0,101.45834145,3.95833365
182.0,101.87500815,3.95833365
165.0,102.29167485,3.95833365
177.0,103.12500825,3.95833365
-9999.0,107.29167525,3.95833365
-9999.0,107.70834195,3.95833365
-9999.0,113.54167575,3.95833365
213.0,113.95834245,3.95833365
224.0,114.37500915,3.95833365
314.0,114.79167585,3.95833365
226.0,115.20834255,3.95833365
297.0,115.62500925,3.95833365
326.0,116.04167595,3.95833365
223.0,116.45834265,3.95833365
199.0,116.87500935,3.95833365
-9999.0,117.29167605,3.95833365
-9999.0,117.70834275,3.95833365
-9999.0,96.04167435,3.54166694999999
-9999.0,96.87500775,3.54166694999999
351.0,97.29167445,3.54166694999999
270.0,97.70834115,3.54166694999999
156.0,98.12500785,3.54166694999999
154.0,101.45834145,3.54166694999999
171.0,101.87500815,3.54166694999999
152.0,102.29167485,3.54166694999999
204.0,102.70834155,3.54166694999999
164.0,103.12500825,3.54166694999999
-9999.0,106.45834185,3.54166694999999
-9999.0,108.54167535,3.54166694999999
-9999.0,112.70834235,3.54166694999999
219.0,113.54167575,3.54166694999999
217.0,113.95834245,3.54166694999999
213.0,114.37500915,3.54166694999999
220.0,114.79167585,3.54166694999999
262.0,115.20834255,3.54166694999999
350.0,115.62500925,3.54166694999999
263.0,116.04167595,3.54166694999999
249.0,116.87500935,3.54166694999999
-9999.0,96.87500775,3.12500025
-9999.0,97.29167445,3.12500025
270.0,97.70834115,3.12500025
350.0,98.12500785,3.12500025
262.0,98.54167455,3.12500025
168.0,98.95834125,3.12500025
198.0,101.45834145,3.12500025
145.0,101.87500815,3.12500025
311.0,102.29167485,3.12500025
151.0,103.12500825,3.12500025
-9999.0,103.95834165,3.12500025
-9999.0,105.62500845,3.12500025
-9999.0,106.04167515,3.12500025
-9999.0,112.70834235,3.12500025
211.0,113.12500905,3.12500025
192.0,113.54167575,3.12500025
225.0,113.95834245,3.12500025
228.0,114.37500915,3.12500025
244.0,114.79167585,3.12500025
236.0,115.20834255,3.12500025
271.0,115.62500925,3.12500025
275.0,116.04167595,3.12500025
232.0,116.87500935,3.12500025
-9999.0,117.70834275,3.12500025
255.0,97.70834115,2.70833354999999
149.0,98.12500785,2.70833354999999
291.0,98.54167455,2.70833354999999
256.0,98.95834125,2.70833354999999
-9999.0,100.62500805,2.70833354999999
-9999.0,101.87500815,2.70833354999999
139.0,102.29167485,2.70833354999999
133.0,102.70834155,2.70833354999999
157.0,103.12500825,2.70833354999999
228.0,103.54167495,2.70833354999999
-9999.0,103.95834165,2.70833354999999
-9999.0,104.37500835,2.70833354999999
-9999.0,105.20834175,2.70833354999999
-9999.0,105.62500845,2.70833354999999
-9999.0,106.04167515,2.70833354999999
-9999.0,108.95834205,2.70833354999999
209.0,111.45834225,2.70833354999999
154.0,111.87500895,2.70833354999999
158.0,112.29167565,2.70833354999999
174.0,112.70834235,2.70833354999999
243.0,113.12500905,2.70833354999999
209.0,113.54167575,2.70833354999999
218.0,113.95834245,2.70833354999999
278.0,114.37500915,2.70833354999999
313.0,114.79167585,2.70833354999999
332.0,115.20834255,2.70833354999999
267.0,115.62500925,2.70833354999999
241.0,116.04167595,2.70833354999999
227.0,116.87500935,2.70833354999999
192.0,117.70834275,2.70833354999999
-9999.0,118.12500945,2.70833354999999
-9999.0,125.62501005,2.70833354999999
-9999.0,96.87500775,2.29166685
219.0,98.12500785,2.29166685
227.0,98.54167455,2.29166685
265.0,98.95834125,2.29166685
180.0,99.37500795,2.29166685
169.0,100.20834135,2.29166685
-9999.0,100.62500805,2.29166685
263.0,102.29167485,2.29166685
176.0,102.70834155,2.29166685
126.0,103.12500825,2.29166685
235.0,103.54167495,2.29166685
-9999.0,103.95834165,2.29166685
-9999.0,109.79167545,2.29166685
-9999.0,110.62500885,2.29166685
-9999.0,111.04167555,2.29166685
-9999.0,111.45834225,2.29166685
173.0,111.87500895,2.29166685
226.0,112.29167565,2.29166685
172.0,112.70834235,2.29166685
224.0,113.12500905,2.29166685
229.0,113.54167575,2.29166685
242.0,113.95834245,2.29166685
340.0,114.37500915,2.29166685
260.0,114.79167585,2.29166685
261.0,115.20834255,2.29166685
351.0,115.62500925,2.29166685
269.0,116.04167595,2.29166685
181.0,116.87500935,2.29166685
158.0,117.29167605,2.29166685
182.0,117.70834275,2.29166685
-9999.0,118.12500945,2.29166685
-9999.0,118.54167615,2.29166685
-9999.0,118.95834285,2.29166685
-9999.0,125.62501005,2.29166685
-9999.0,127.29167685,2.29166685
-9999.0,96.87500775,1.87500014999999
-9999.0,97.29167445,1.87500014999999
-9999.0,97.70834115,1.87500014999999
-9999.0,98.12500785,1.87500014999999
-9999.0,98.54167455,1.87500014999999
188.0,98.95834125,1.87500014999999
244.0,99.37500795,1.87500014999999
200.0,103.54167495,1.87500014999999
193.0,103.95834165,1.87500014999999
-9999.0,108.54167535,1.87500014999999
-9999.0,109.79167545,1.87500014999999
-9999.0,111.04167555,1.87500014999999
159.0,111.45834225,1.87500014999999
152.0,111.87500895,1.87500014999999
196.0,112.29167565,1.87500014999999
244.0,112.70834235,1.87500014999999
214.0,113.12500905,1.87500014999999
245.0,113.54167575,1.87500014999999
233.0,113.95834245,1.87500014999999
218.0,114.37500915,1.87500014999999
250.0,114.79167585,1.87500014999999
298.0,115.20834255,1.87500014999999
257.0,115.62500925,1.87500014999999
250.0,116.04167595,1.87500014999999
247.0,116.45834265,1.87500014999999
294.0,116.87500935,1.87500014999999
182.0,117.29167605,1.87500014999999
200.0,117.70834275,1.87500014999999
-9999.0,98.12500785,1.45833345
-9999.0,98.54167455,1.45833345
244.0,98.95834125,1.45833345
126.0,99.37500795,1.45833345
144.0,99.79167465,1.45833345
-9999.0,102.70834155,1.45833345
168.0,110.20834215,1.45833345
-9999.0,111.04167555,1.45833345
236.0,111.87500895,1.45833345
219.0,112.29167565,1.45833345
290.0,112.70834235,1.45833345
222.0,113.12500905,1.45833345
237.0,113.54167575,1.45833345
327.0,113.95834245,1.45833345
244.0,114.37500915,1.45833345
285.0,114.79167585,1.45833345
268.0,115.62500925,1.45833345
237.0,117.29167605,1.45833345
168.0,117.70834275,1.45833345
194.0,118.12500945,1.45833345
-9999.0,118.54167615,1.45833345
-9999.0,118.95834285,1.45833345
-9999.0,120.20834295,1.45833345
-9999.0,121.04167635,1.45833345
-9999.0,121.45834305,1.45833345
-9999.0,123.95834325,1.45833345
222.0,125.20834335,1.45833345
-9999.0,98.54167455,1.04166675
171.0,99.37500795,1.04166675
177.0,99.79167465,1.04166675
162.0,100.62500805,1.04166675
-9999.0,108.12500865,1.04166675
-9999.0,108.95834205,1.04166675
159.0,109.37500875,1.04166675
125.0,109.79167545,1.04166675
209.0,110.20834215,1.04166675
160.0,110.62500885,1.04166675
268.0,111.04167555,1.04166675
148.0,111.87500895,1.04166675
259.0,112.29167565,1.04166675
264.0,112.70834235,1.04166675
266.0,113.12500905,1.04166675
265.0,113.54167575,1.04166675
358.0,113.95834245,1.04166675
549.0,114.37500915,1.04166675
234.0,114.79167585,1.04166675
229.0,115.20834255,1.04166675
230.0,115.62500925,1.04166675
221.0,116.04167595,1.04166675
161.0,117.29167605,1.04166675
135.0,117.70834275,1.04166675
200.0,118.12500945,1.04166675
202.0,118.54167615,1.04166675
-9999.0,118.95834285,1.04166675
243.0,121.04167635,1.04166675
223.0,121.87500975,1.04166675
-9999.0,122.29167645,1.04166675
-9999.0,123.12500985,1.04166675
-9999.0,123.54167655,1.04166675
-9999.0,98.54167455,0.625000049999997
324.0,99.37500795,0.625000049999997
272.0,99.79167465,0.625000049999997
179.0,100.20834135,0.625000049999997
130.0,100.62500805,0.625000049999997
-9999.0,108.12500865,0.625000049999997
-9999.0,108.54167535,0.625000049999997
213.0,108.95834205,0.625000049999997
149.0,109.79167545,0.625000049999997
168.0,110.20834215,0.625000049999997
145.0,111.45834225,0.625000049999997
247.0,111.87500895,0.625000049999997
237.0,112.29167565,0.625000049999997
249.0,112.70834235,0.625000049999997
219.0,113.12500905,0.625000049999997
227.0,113.54167575,0.625000049999997
202.0,113.95834245,0.625000049999997
205.0,114.37500915,0.625000049999997
247.0,114.79167585,0.625000049999997
145.0,116.87500935,0.625000049999997
146.0,117.29167605,0.625000049999997
-9999.0,117.70834275,0.625000049999997
-9999.0,118.12500945,0.625000049999997
-9999.0,118.54167615,0.625000049999997
185.0,121.04167635,0.625000049999997
256.0,122.29167645,0.625000049999997
327.0,123.12500985,0.625000049999997
218.0,123.54167655,0.625000049999997
292.0,123.95834325,0.625000049999997
-9999.0,98.12500785,0.208333350000004
-9999.0,98.54167455,0.208333350000004
-9999.0,98.95834125,0.208333350000004
-9999.0,99.37500795,0.208333350000004
372.0,100.20834135,0.208333350000004
166.0,100.62500805,0.208333350000004
167.0,103.12500825,0.208333350000004
234.0,103.54167495,0.208333350000004
-9999.0,107.70834195,0.208333350000004
-9999.0,108.54167535,0.208333350000004
229.0,111.45834225,0.208333350000004
202.0,112.29167565,0.208333350000004
237.0,112.70834235,0.208333350000004
379.0,113.12500905,0.208333350000004
355.0,113.54167575,0.208333350000004
248.0,113.95834245,0.208333350000004
233.0,114.37500915,0.208333350000004
232.0,114.79167585,0.208333350000004
210.0,115.20834255,0.208333350000004
143.0,117.29167605,0.208333350000004
-9999.0,119.37500955,0.208333350000004
-9999.0,120.62500965,0.208333350000004
-9999.0,122.29167645,0.208333350000004
-9999.0,122.70834315,0.208333350000004
-9999.0,123.12500985,0.208333350000004
-9999.0,123.54167655,0.208333350000004
-9999.0,123.95834325,0.208333350000004
-9999.0,129.79167705,0.208333350000004
-9999.0,98.54167455,-0.208333350000004
-9999.0,99.37500795,-0.208333350000004
347.0,99.79167465,-0.208333350000004
334.0,100.20834135,-0.208333350000004
143.0,100.62500805,-0.208333350000004
151.0,101.04167475,-0.208333350000004
160.0,101.45834145,-0.208333350000004
-9999.0,105.20834175,-0.208333350000004
-9999.0,108.54167535,-0.208333350000004
-9999.0,108.95834205,-0.208333350000004
158.0,109.79167545,-0.208333350000004
192.0,110.62500885,-0.208333350000004
186.0,112.29167565,-0.208333350000004
197.0,112.70834235,-0.208333350000004
224.0,113.12500905,-0.208333350000004
204.0,113.54167575,-0.208333350000004
198.0,113.95834245,-0.208333350000004
203.0,114.37500915,-0.208333350000004
198.0,114.79167585,-0.208333350000004
179.0,115.20834255,-0.208333350000004
-9999.0,119.37500955,-0.208333350000004
-9999.0,122.70834315,-0.208333350000004
-9999.0,123.12500985,-0.208333350000004
-9999.0,128.95834365,-0.208333350000004
-9999.0,132.70834395,-0.208333350000004
-9999.0,135.62501085,-0.208333350000004
-9999.0,98.54167455,-0.625000049999997
-9999.0,99.79167465,-0.625000049999997
215.0,100.20834135,-0.625000049999997
143.0,100.62500805,-0.625000049999997
135.0,101.04167475,-0.625000049999997
121.0,101.45834145,-0.625000049999997
144.0,101.87500815,-0.625000049999997
211.0,104.37500835,-0.625000049999997
-9999.0,109.37500875,-0.625000049999997
152.0,110.20834215,-0.625000049999997
152.0,110.62500885,-0.625000049999997
145.0,111.04167555,-0.625000049999997
155.0,111.45834225,-0.625000049999997
186.0,111.87500895,-0.625000049999997
247.0,112.29167565,-0.625000049999997
576.0,112.70834235,-0.625000049999997
404.0,113.12500905,-0.625000049999997
191.0,113.95834245,-0.625000049999997
128.0,116.45834265,-0.625000049999997
150.0,116.87500935,-0.625000049999997
-9999.0,117.29167605,-0.625000049999997
-9999.0,117.70834275,-0.625000049999997
-9999.0,122.70834315,-0.625000049999997
241.0,123.12500985,-0.625000049999997
-9999.0,123.54167655,-0.625000049999997
-9999.0,128.54167695,-0.625000049999997
-9999.0,98.95834125,-1.04166675
-9999.0,100.20834135,-1.04166675
317.0,100.62500805,-1.04166675
161.0,101.04167475,-1.04166675
144.0,101.45834145,-1.04166675
123.0,101.87500815,-1.04166675
149.0,102.29167485,-1.04166675
-9999.0,105.20834175,-1.04166675
167.0,110.20834215,-1.04166675
206.0,110.62500885,-1.04166675
153.0,111.04167555,-1.04166675
191.0,111.45834225,-1.04166675
167.0,111.87500895,-1.04166675
192.0,113.54167575,-1.04166675
174.0,113.95834245,-1.04166675
159.0,115.62500925,-1.04166675
131.0,116.45834265,-1.04166675
117.0,116.87500935,-1.04166675
-9999.0,117.29167605,-1.04166675
-9999.0,120.62500965,-1.04166675
228.0,121.87500975,-1.04166675
255.0,122.70834315,-1.04166675
-9999.0,123.12500985,-1.04166675
-9999.0,126.87501015,-1.04166675
486.0,133.54167735,-1.04166675
314.0,133.95834405,-1.04166675
218.0,98.95834125,-1.45833345
-9999.0,100.20834135,-1.45833345
156.0,100.62500805,-1.45833345
154.0,101.04167475,-1.45833345
139.0,101.45834145,-1.45833345
127.0,102.29167485,-1.45833345
139.0,103.12500825,-1.45833345
-9999.0,105.20834175,-1.45833345
-9999.0,106.04167515,-1.45833345
-9999.0,108.12500865,-1.45833345
191.0,110.20834215,-1.45833345
145.0,110.62500885,-1.45833345
220.0,111.04167555,-1.45833345
169.0,111.87500895,-1.45833345
-9999.0,116.87500935,-1.45833345
270.0,119.79167625,-1.45833345
325.0,120.20834295,-1.45833345
136.0,120.62500965,-1.45833345
190.0,121.04167635,-1.45833345
271.0,121.45834305,-1.45833345
154.0,121.87500975,-1.45833345
160.0,122.29167645,-1.45833345
-9999.0,122.70834315,-1.45833345
-9999.0,128.95834365,-1.45833345
354.0,133.95834405,-1.45833345
-9999.0,99.37500795,-1.87500015000001
174.0,101.04167475,-1.87500015000001
257.0,101.45834145,-1.87500015000001
171.0,101.87500815,-1.87500015000001
150.0,102.29167485,-1.87500015000001
127.0,103.12500825,-1.87500015000001
203.0,105.62500845,-1.87500015000001
227.0,106.04167515,-1.87500015000001
-9999.0,106.45834185,-1.87500015000001
-9999.0,109.37500875,-1.87500015000001
290.0,119.79167625,-1.87500015000001
-9999.0,120.62500965,-1.87500015000001
181.0,121.04167635,-1.87500015000001
-9999.0,122.70834315,-1.87500015000001
-9999.0,139.79167785,-1.87500015000001
-9999.0,140.20834455,-1.87500015000001
-9999.0,99.79167465,-2.29166685
299.0,101.45834145,-2.29166685
148.0,101.87500815,-2.29166685
154.0,106.04167515,-2.29166685
-9999.0,106.45834185,-2.29166685
-9999.0,106.87500855,-2.29166685
-9999.0,107.29167525,-2.29166685
-9999.0,107.70834195,-2.29166685
-9999.0,118.54167615,-2.29166685
332.0,119.79167625,-2.29166685
366.0,120.20834295,-2.29166685
246.0,121.04167635,-2.29166685
-9999.0,122.70834315,-2.29166685
-9999.0,123.12500985,-2.29166685
-9999.0,133.12501065,-2.29166685
-9999.0,141.04167795,-2.29166685
-9999.0,100.20834135,-2.70833355000001
151.0,101.45834145,-2.70833355000001
381.0,101.87500815,-2.70833355000001
176.0,102.29167485,-2.70833355000001
145.0,103.54167495,-2.70833355000001
195.0,103.95834165,-2.70833355000001
359.0,104.79167505,-2.70833355000001
223.0,105.62500845,-2.70833355000001
182.0,106.45834185,-2.70833355000001
184.0,107.70834195,-2.70833355000001
-9999.0,116.45834265,-2.70833355000001
-9999.0,118.54167615,-2.70833355000001
246.0,118.95834285,-2.70833355000001
439.0,119.37500955,-2.70833355000001
412.0,119.79167625,-2.70833355000001
-9999.0,121.04167635,-2.70833355000001
-9999.0,121.45834305,-2.70833355000001
176.0,121.87500975,-2.70833355000001
-9999.0,127.29167685,-2.70833355000001
-9999.0,101.04167475,-3.12500025
-9999.0,101.45834145,-3.12500025
176.0,101.87500815,-3.12500025
315.0,102.29167485,-3.12500025
194.0,104.37500835,-3.12500025
227.0,104.79167505,-3.12500025
176.0,105.20834175,-3.12500025
159.0,115.20834255,-3.12500025
174.0,115.62500925,-3.12500025
204.0,116.04167595,-3.12500025
-9999.0,118.54167615,-3.12500025
174.0,118.95834285,-3.12500025
372.0,119.37500955,-3.12500025
232.0,119.79167625,-3.12500025
-9999.0,121.04167635,-3.12500025
206.0,121.45834305,-3.12500025
175.0,121.87500975,-3.12500025
143.0,141.45834465,-3.12500025
-9999.0,143.12501145,-3.12500025
-9999.0,144.79167825,-3.12500025
256.0,102.70834155,-3.54166695000001
200.0,105.62500845,-3.54166695000001
-9999.0,106.45834185,-3.54166695000001
-9999.0,107.70834195,-3.54166695000001
-9999.0,112.70834235,-3.54166695000001
-9999.0,113.12500905,-3.54166695000001
-9999.0,113.54167575,-3.54166695000001
-9999.0,116.04167595,-3.54166695000001
-9999.0,116.45834265,-3.54166695000001
-9999.0,118.54167615,-3.54166695000001
196.0,121.04167635,-3.54166695000001
222.0,121.45834305,-3.54166695000001
184.0,121.87500975,-3.54166695000001
273.0,102.70834155,-3.95833365
344.0,103.12500825,-3.95833365
162.0,103.54167495,-3.95833365
194.0,114.79167585,-3.95833365
224.0,121.45834305,-3.95833365
191.0,121.87500975,-3.95833365
112.0,122.29167645,-3.95833365
-9999.0,122.70834315,-3.95833365
-9999.0,131.45834385,-3.95833365
458.0,136.45834425,-3.95833365
186.0,140.20834455,-3.95833365
152.0,143.12501145,-3.95833365
172.0,143.54167815,-3.95833365
-9999.0,102.29167485,-4.37500035000001
-9999.0,102.70834155,-4.37500035000001
367.0,103.12500825,-4.37500035000001
435.0,103.54167495,-4.37500035000001
196.0,121.87500975,-4.37500035000001
153.0,122.29167645,-4.37500035000001
-9999.0,131.04167715,-4.37500035000001
-9999.0,131.45834385,-4.37500035000001
-9999.0,131.87501055,-4.37500035000001
-9999.0,132.70834395,-4.37500035000001
-9999.0,133.12501065,-4.37500035000001
-9999.0,134.37501075,-4.37500035000001
-9999.0,134.79167745,-4.37500035000001
192.0,136.45834425,-4.37500035000001
284.0,140.20834455,-4.37500035000001
243.0,143.95834485,-4.37500035000001
-9999.0,103.12500825,-4.79166705
183.0,103.54167495,-4.79166705
207.0,103.95834165,-4.79166705
350.0,104.37500835,-4.79166705
-9999.0,106.04167515,-4.79166705
-9999.0,118.95834285,-4.79166705
-9999.0,119.37500955,-4.79166705
185.0,121.87500975,-4.79166705
-9999.0,123.54167655,-4.79166705
-9999.0,129.79167705,-4.79166705
-9999.0,131.45834385,-4.79166705
-9999.0,131.87501055,-4.79166705
-9999.0,135.62501085,-4.79166705
239.0,136.87501095,-4.79166705
213.0,137.29167765,-4.79166705
-9999.0,103.12500825,-5.20833375000001
-9999.0,103.54167495,-5.20833375000001
265.0,104.37500835,-5.20833375000001
143.0,104.79167505,-5.20833375000001
140.0,105.20834175,-5.20833375000001
187.0,105.62500845,-5.20833375000001
-9999.0,119.37500955,-5.20833375000001
-9999.0,121.45834305,-5.20833375000001
-9999.0,123.95834325,-5.20833375000001
-9999.0,131.87501055,-5.20833375000001
-9999.0,132.29167725,-5.20833375000001
-9999.0,134.37501075,-5.20833375000001
-9999.0,136.45834425,-5.20833375000001
232.0,137.70834435,-5.20833375000001
655.0,141.45834465,-5.20833375000001
333.0,143.95834485,-5.20833375000001
-9999.0,103.95834165,-5.62500045
257.0,104.37500835,-5.62500045
-9999.0,104.79167505,-5.62500045
227.0,105.20834175,-5.62500045
265.0,105.62500845,-5.62500045
-9999.0,112.29167565,-5.62500045
-9999.0,112.70834235,-5.62500045
-9999.0,120.62500965,-5.62500045
-9999.0,123.95834325,-5.62500045
-9999.0,131.87501055,-5.62500045
429.0,132.29167725,-5.62500045
-9999.0,133.95834405,-5.62500045
-9999.0,134.37501075,-5.62500045
-9999.0,134.79167745,-5.62500045
-9999.0,137.70834435,-5.62500045
429.0,143.12501145,-5.62500045
406.0,143.54167815,-5.62500045
278.0,145.62501165,-5.62500045
-9999.0,104.37500835,-6.04166715000001
-9999.0,104.79167505,-6.04166715000001
-9999.0,105.20834175,-6.04166715000001
-9999.0,105.62500845,-6.04166715000001
-9999.0,120.20834295,-6.04166715000001
-9999.0,123.54167655,-6.04166715000001
-9999.0,131.87501055,-6.04166715000001
-9999.0,134.79167745,-6.04166715000001
-9999.0,137.70834435,-6.04166715000001
499.0,142.70834475,-6.04166715000001
417.0,143.12501145,-6.04166715000001
410.0,143.54167815,-6.04166715000001
435.0,143.95834485,-6.04166715000001
432.0,144.37501155,-6.04166715000001
339.0,144.79167825,-6.04166715000001
355.0,145.20834495,-6.04166715000001
367.0,145.62501165,-6.04166715000001
193.0,146.04167835,-6.04166715000001
362.0,146.45834505,-6.04166715000001
-9999.0,104.79167505,-6.45833385
-9999.0,105.20834175,-6.45833385
-9999.0,105.62500845,-6.45833385
186.0,106.04167515,-6.45833385
176.0,106.45834185,-6.45833385
130.0,107.29167525,-6.45833385
-9999.0,115.20834255,-6.45833385
-9999.0,115.62500925,-6.45833385
-9999.0,116.04167595,-6.45833385
-9999.0,119.79167625,-6.45833385
-9999.0,120.62500965,-6.45833385
-9999.0,129.37501035,-6.45833385
-9999.0,133.95834405,-6.45833385
266.0,134.37501075,-6.45833385
-9999.0,134.79167745,-6.45833385
272.0,139.37501115,-6.45833385
325.0,145.62501165,-6.45833385
277.0,146.04167835,-6.45833385
137.0,146.45834505,-6.45833385
378.0,146.87501175,-6.45833385
229.0,147.70834515,-6.45833385
-9999.0,105.20834175,-6.87500055
-9999.0,105.62500845,-6.87500055
-9999.0,106.04167515,-6.87500055
339.0,106.45834185,-6.87500055
255.0,106.87500855,-6.87500055
169.0,107.29167525,-6.87500055
253.0,107.70834195,-6.87500055
-9999.0,116.04167595,-6.87500055
-9999.0,120.20834295,-6.87500055
-9999.0,120.62500965,-6.87500055
-9999.0,121.04167635,-6.87500055
-9999.0,121.45834305,-6.87500055
-9999.0,128.54167695,-6.87500055
-9999.0,128.95834365,-6.87500055
-9999.0,129.37501035,-6.87500055
-9999.0,131.87501055,-6.87500055
-9999.0,133.95834405,-6.87500055
-9999.0,134.37501075,-6.87500055
-9999.0,134.79167745,-6.87500055
231.0,139.79167785,-6.87500055
350.0,145.62501165,-6.87500055
371.0,146.04167835,-6.87500055
217.0,146.45834505,-6.87500055
277.0,146.87501175,-6.87500055
-9999.0,147.70834515,-6.87500055
-9999.0,158.12501265,-6.87500055
-9999.0,106.04167515,-7.29166725
254.0,106.45834185,-7.29166725
226.0,106.87500855,-7.29166725
401.0,107.29167525,-7.29166725
466.0,107.70834195,-7.29166725
184.0,108.12500865,-7.29166725
183.0,108.54167535,-7.29166725
260.0,108.95834205,-7.29166725
321.0,109.79167545,-7.29166725
186.0,110.62500885,-7.29166725
165.0,111.04167555,-7.29166725
-9999.0,113.12500905,-7.29166725
-9999.0,115.62500925,-7.29166725
-9999.0,120.20834295,-7.29166725
-9999.0,120.62500965,-7.29166725
-9999.0,121.04167635,-7.29166725
-9999.0,121.87500975,-7.29166725
-9999.0,126.87501015,-7.29166725
-9999.0,127.29167685,-7.29166725
-9999.0,128.12501025,-7.29166725
-9999.0,128.54167695,-7.29166725
-9999.0,129.37501035,-7.29166725
-9999.0,129.79167705,-7.29166725
-9999.0,131.04167715,-7.29166725
-9999.0,134.37501075,-7.29166725
-9999.0,138.12501105,-7.29166725
243.0,139.79167785,-7.29166725
181.0,140.62501125,-7.29166725
148.0,141.04167795,-7.29166725
177.0,142.29167805,-7.29166725
213.0,145.62501165,-7.29166725
334.0,146.04167835,-7.29166725
320.0,146.45834505,-7.29166725
376.0,146.87501175,-7.29166725
-9999.0,147.29167845,-7.29166725
-9999.0,155.62501245,-7.29166725
-9999.0,156.04167915,-7.29166725
-9999.0,158.12501265,-7.29166725
-9999.0,107.29167525,-7.70833395
-9999.0,107.70834195,-7.70833395
270.0,108.12500865,-7.70833395
-9999.0,108.54167535,-7.70833395
221.0,109.79167545,-7.70833395
188.0,110.20834215,-7.70833395
182.0,111.04167555,-7.70833395
104.0,111.45834225,-7.70833395
-9999.0,118.12500945,-7.70833395
-9999.0,121.04167635,-7.70833395
-9999.0,123.95834325,-7.70833395
-9999.0,124.79167665,-7.70833395
-9999.0,125.20834335,-7.70833395
154.0,126.45834345,-7.70833395
-9999.0,126.87501015,-7.70833395
-9999.0,127.29167685,-7.70833395
-9999.0,127.70834355,-7.70833395
-9999.0,128.12501025,-7.70833395
-9999.0,128.54167695,-7.70833395
-9999.0,128.95834365,-7.70833395
-9999.0,130.20834375,-7.70833395
-9999.0,130.62501045,-7.70833395
-9999.0,131.04167715,-7.70833395
-9999.0,137.70834435,-7.70833395
270.0,138.12501105,-7.70833395
292.0,138.54167775,-7.70833395
309.0,138.95834445,-7.70833395
210.0,139.37501115,-7.70833395
214.0,139.79167785,-7.70833395
213.0,140.20834455,-7.70833395
159.0,140.62501125,-7.70833395
132.0,141.04167795,-7.70833395
193.0,141.45834465,-7.70833395
157.0,142.29167805,-7.70833395
154.0,143.12501145,-7.70833395
231.0,143.54167815,-7.70833395
212.0,143.95834485,-7.70833395
235.0,144.37501155,-7.70833395
-9999.0,144.79167825,-7.70833395
230.0,146.04167835,-7.70833395
404.0,146.87501175,-7.70833395
261.0,147.29167845,-7.70833395
-9999.0,147.70834515,-7.70833395
-9999.0,155.20834575,-7.70833395
-9999.0,158.12501265,-7.70833395
273.0,110.62500885,-8.12500065
191.0,111.04167555,-8.12500065
281.0,111.45834225,-8.12500065
146.0,113.12500905,-8.12500065
-9999.0,116.87500935,-8.12500065
-9999.0,117.29167605,-8.12500065
-9999.0,117.70834275,-8.12500065
-9999.0,118.12500945,-8.12500065
-9999.0,118.54167615,-8.12500065
-9999.0,118.95834285,-8.12500065
-9999.0,119.37500955,-8.12500065
-9999.0,121.87500975,-8.12500065
-9999.0,122.29167645,-8.12500065
-9999.0,123.54167655,-8.12500065
-9999.0,123.95834325,-8.12500065
-9999.0,126.87501015,-8.12500065
-9999.0,127.29167685,-8.12500065
-9999.0,127.70834355,-8.12500065
-9999.0,128.12501025,-8.12500065
-9999.0,128.54167695,-8.12500065
-9999.0,130.62501045,-8.12500065
170.0,131.04167715,-8.12500065
-9999.0,137.29167765,-8.12500065
-9999.0,137.70834435,-8.12500065
318.0,138.12501105,-8.12500065
248.0,138.54167775,-8.12500065
267.0,138.95834445,-8.12500065
