ISRICSOILGRIDS_new_average_nitrogen_reduced,x,y
267.0,95.20834095,33.12500265
283.0,95.62500765,33.12500265
282.0,96.04167435,33.12500265
291.0,96.45834105,33.12500265
310.0,96.87500775,33.12500265
301.0,97.29167445,33.12500265
341.0,97.70834115,33.12500265
295.0,99.37500795,33.12500265
307.0,99.79167465,33.12500265
280.0,100.20834135,33.12500265
298.0,100.62500805,33.12500265
272.0,101.04167475,33.12500265
304.0,101.45834145,33.12500265
289.0,101.87500815,33.12500265
269.0,102.29167485,33.12500265
355.0,102.70834155,33.12500265
384.0,103.12500825,33.12500265
476.0,103.54167495,33.12500265
314.0,103.95834165,33.12500265
220.0,104.37500835,33.12500265
216.0,104.79167505,33.12500265
226.0,105.20834175,33.12500265
197.0,105.62500845,33.12500265
125.0,106.04167515,33.12500265
133.0,106.45834185,33.12500265
96.0,106.87500855,33.12500265
98.0,107.29167525,33.12500265
93.0,107.70834195,33.12500265
149.0,108.12500865,33.12500265
172.0,108.54167535,33.12500265
156.0,108.95834205,33.12500265
144.0,109.37500875,33.12500265
117.0,109.79167545,33.12500265
114.0,110.20834215,33.12500265
128.0,110.62500885,33.12500265
102.0,111.04167555,33.12500265
83.0,111.45834225,33.12500265
72.0,111.87500895,33.12500265
79.0,112.29167565,33.12500265
63.0,112.70834235,33.12500265
74.0,113.12500905,33.12500265
118.0,113.54167575,33.12500265
79.0,113.95834245,33.12500265
82.0,114.37500915,33.12500265
78.0,114.79167585,33.12500265
75.0,115.20834255,33.12500265
85.0,115.62500925,33.12500265
131.0,116.04167595,33.12500265
105.0,120.20834295,33.12500265
-9999.0,125.62501005,33.12500265
-9999.0,126.04167675,33.12500265
-9999.0,126.45834345,33.12500265
-9999.0,126.87501015,33.12500265
-9999.0,128.54167695,33.12500265
-9999.0,128.95834365,33.12500265
-9999.0,129.37501035,33.12500265
-9999.0,129.79167705,33.12500265
-9999.0,130.20834375,33.12500265
192.0,130.62501045,33.12500265
201.0,131.04167715,33.12500265
150.0,131.45834385,33.12500265
-9999.0,131.87501055,33.12500265
-9999.0,132.29167725,33.12500265
201.0,132.70834395,33.12500265
159.0,133.12501065,33.12500265
-9999.0,133.54167735,33.12500265
-9999.0,133.95834405,33.12500265
-9999.0,135.20834415,33.12500265
-9999.0,135.62501085,33.12500265
-9999.0,-118.12500945,32.70833595
-9999.0,-117.29167605,32.70833595
89.0,-116.87500935,32.70833595
81.0,-116.45834265,32.70833595
65.0,-111.04167555,32.70833595
61.0,-110.62500885,32.70833595
83.0,-110.20834215,32.70833595
102.0,-108.54167535,32.70833595
82.0,-108.12500865,32.70833595
157.0,-105.62500845,32.70833595
131.0,-105.20834175,32.70833595
68.0,-101.45834145,32.70833595
130.0,-100.62500805,32.70833595
121.0,-100.20834135,32.70833595
108.0,-99.79167465,32.70833595
120.0,-99.37500795,32.70833595
104.0,-98.95834125,32.70833595
99.0,-98.54167455,32.70833595
99.0,-98.12500785,32.70833595
131.0,-97.70834115,32.70833595
-9999.0,-97.29167445,32.70833595
-9999.0,-96.87500775,32.70833595
80.0,-96.45834105,32.70833595
80.0,-96.04167435,32.70833595
78.0,-95.62500765,32.70833595
82.0,-95.20834095,32.70833595
63.0,-94.79167425,32.70833595
69.0,-94.37500755,32.70833595
81.0,-93.95834085,32.70833595
67.0,-93.54167415,32.70833595
61.0,-93.12500745,32.70833595
77.0,-92.70834075,32.70833595
116.0,-92.29167405,32.70833595
95.0,-91.87500735,32.70833595
83.0,-91.45834065,32.70833595
97.0,-91.04167395,32.70833595
107.0,-90.62500725,32.70833595
89.0,-90.20834055,32.70833595
90.0,-89.79167385,32.70833595
76.0,-89.37500715,32.70833595
77.0,-88.95834045,32.70833595
77.0,-88.54167375,32.70833595
98.0,-88.12500705,32.70833595
90.0,-87.70834035,32.70833595
78.0,-87.29167365,32.70833595
73.0,-86.87500695,32.70833595
67.0,-86.45834025,32.70833595
78.0,-86.04167355,32.70833595
74.0,-85.62500685,32.70833595
82.0,-85.20834015,32.70833595
55.0,-84.79167345,32.70833595
84.0,-84.37500675,32.70833595
58.0,-83.95834005,32.70833595
55.0,-83.54167335,32.70833595
72.0,-83.12500665,32.70833595
50.0,-82.70833995,32.70833595
39.0,-82.29167325,32.70833595
111.0,-81.87500655,32.70833595
112.0,-81.45833985,32.70833595
104.0,-81.04167315,32.70833595
242.0,-80.62500645,32.70833595
-9999.0,-80.20833975,32.70833595
-9999.0,-79.79167305,32.70833595
-9999.0,-79.37500635,32.70833595
-9999.0,20.20833495,32.70833595
-9999.0,20.62500165,32.70833595
132.0,21.04166835,32.70833595
-9999.0,34.37500275,32.70833595
-9999.0,34.79166945,32.70833595
111.0,35.20833615,32.70833595
132.0,35.62500285,32.70833595
122.0,49.79167065,32.70833595
125.0,50.20833735,32.70833595
219.0,75.62500605,32.70833595
185.0,76.04167275,32.70833595
325.0,95.20834095,32.70833595
303.0,95.62500765,32.70833595
290.0,96.04167435,32.70833595
329.0,96.45834105,32.70833595
281.0,96.87500775,32.70833595
308.0,97.29167445,32.70833595
277.0,98.12500785,32.70833595
284.0,98.54167455,32.70833595
269.0,98.95834125,32.70833595
305.0,99.37500795,32.70833595
295.0,99.79167465,32.70833595
287.0,100.20834135,32.70833595
258.0,100.62500805,32.70833595
287.0,101.04167475,32.70833595
283.0,101.45834145,32.70833595
-9999.0,101.87500815,32.70833595
603.0,102.29167485,32.70833595
422.0,102.70834155,32.70833595
401.0,103.12500825,32.70833595
293.0,103.54167495,32.70833595
299.0,103.95834165,32.70833595
258.0,104.37500835,32.70833595
240.0,104.79167505,32.70833595
119.0,105.20834175,32.70833595
134.0,105.62500845,32.70833595
103.0,106.04167515,32.70833595
201.0,106.45834185,32.70833595
200.0,106.87500855,32.70833595
214.0,107.29167525,32.70833595
247.0,107.70834195,32.70833595
175.0,108.12500865,32.70833595
139.0,108.54167535,32.70833595
-9999.0,108.95834205,32.70833595
148.0,109.37500875,32.70833595
125.0,109.79167545,32.70833595
123.0,110.20834215,32.70833595
126.0,110.62500885,32.70833595
86.0,111.04167555,32.70833595
100.0,111.45834225,32.70833595
75.0,111.87500895,32.70833595
70.0,112.29167565,32.70833595
70.0,112.70834235,32.70833595
73.0,113.12500905,32.70833595
92.0,113.54167575,32.70833595
86.0,113.95834245,32.70833595
103.0,114.37500915,32.70833595
97.0,114.79167585,32.70833595
81.0,115.20834255,32.70833595
78.0,115.62500925,32.70833595
82.0,116.04167595,32.70833595
84.0,116.87500935,32.70833595
81.0,117.29167605,32.70833595
65.0,117.70834275,32.70833595
76.0,118.12500945,32.70833595
76.0,118.54167615,32.70833595
-9999.0,128.12501025,32.70833595
-9999.0,128.54167695,32.70833595
-9999.0,128.95834365,32.70833595
-9999.0,129.37501035,32.70833595
-9999.0,129.79167705,32.70833595
151.0,130.20834375,32.70833595
-9999.0,130.62501045,32.70833595
178.0,131.04167715,32.70833595
230.0,131.45834385,32.70833595
-9999.0,131.87501055,32.70833595
-9999.0,132.29167725,32.70833595
-9999.0,132.70834395,32.70833595
-9999.0,133.12501065,32.70833595
-9999.0,-117.29167605,32.29166925
118.0,-116.87500935,32.29166925
85.0,-116.45834265,32.29166925
78.0,-116.04167595,32.29166925
61.0,-111.04167555,32.29166925
86.0,-110.62500885,32.29166925
87.0,-110.20834215,32.29166925
63.0,-109.79167545,32.29166925
66.0,-109.37500875,32.29166925
146.0,-104.79167505,32.29166925
136.0,-100.62500805,32.29166925
138.0,-100.20834135,32.29166925
140.0,-99.79167465,32.29166925
123.0,-99.37500795,32.29166925
130.0,-98.95834125,32.29166925
99.0,-98.54167455,32.29166925
105.0,-98.12500785,32.29166925
105.0,-97.70834115,32.29166925
117.0,-97.29167445,32.29166925
99.0,-96.87500775,32.29166925
75.0,-96.45834105,32.29166925
58.0,-96.04167435,32.29166925
58.0,-95.62500765,32.29166925
71.0,-95.20834095,32.29166925
72.0,-94.79167425,32.29166925
47.0,-94.37500755,32.29166925
42.0,-93.95834085,32.29166925
-9999.0,-93.54167415,32.29166925
59.0,-93.12500745,32.29166925
60.0,-92.70834075,32.29166925
60.0,-92.29167405,32.29166925
82.0,-91.87500735,32.29166925
94.0,-91.45834065,32.29166925
104.0,-91.04167395,32.29166925
72.0,-90.62500725,32.29166925
-9999.0,-90.20834055,32.29166925
82.0,-89.79167385,32.29166925
78.0,-89.37500715,32.29166925
76.0,-88.95834045,32.29166925
80.0,-88.54167375,32.29166925
80.0,-88.12500705,32.29166925
82.0,-87.70834035,32.29166925
88.0,-87.29167365,32.29166925
69.0,-86.87500695,32.29166925
63.0,-86.45834025,32.29166925
50.0,-86.04167355,32.29166925
62.0,-85.62500685,32.29166925
46.0,-85.20834015,32.29166925
46.0,-84.79167345,32.29166925
54.0,-84.37500675,32.29166925
72.0,-83.95834005,32.29166925
48.0,-83.54167335,32.29166925
40.0,-83.12500665,32.29166925
77.0,-82.70833995,32.29166925
91.0,-82.29167325,32.29166925
88.0,-81.87500655,32.29166925
168.0,-81.45833985,32.29166925
199.0,-81.04167315,32.29166925
450.0,-80.62500645,32.29166925
-9999.0,-80.20833975,32.29166925
-9999.0,-79.79167305,32.29166925
-9999.0,-79.37500635,32.29166925
-9999.0,20.20833495,32.29166925
-9999.0,34.37500275,32.29166925
-9999.0,34.79166945,32.29166925
115.0,49.79167065,32.29166925
127.0,50.62500405,32.29166925
288.0,95.20834095,32.29166925
297.0,95.62500765,32.29166925
302.0,96.04167435,32.29166925
242.0,96.45834105,32.29166925
282.0,96.87500775,32.29166925
300.0,97.29167445,32.29166925
239.0,98.12500785,32.29166925
272.0,98.54167455,32.29166925
305.0,98.95834125,32.29166925
259.0,99.37500795,32.29166925
267.0,99.79167465,32.29166925
348.0,100.20834135,32.29166925
297.0,100.62500805,32.29166925
266.0,101.04167475,32.29166925
333.0,101.45834145,32.29166925
367.0,101.87500815,32.29166925
395.0,102.29167485,32.29166925
305.0,102.70834155,32.29166925
371.0,103.12500825,32.29166925
390.0,103.54167495,32.29166925
334.0,103.95834165,32.29166925
249.0,104.37500835,32.29166925
141.0,104.79167505,32.29166925
130.0,105.20834175,32.29166925
153.0,105.62500845,32.29166925
152.0,106.04167515,32.29166925
137.0,106.45834185,32.29166925
135.0,106.87500855,32.29166925
179.0,107.29167525,32.29166925
145.0,107.70834195,32.29166925
141.0,108.12500865,32.29166925
233.0,108.54167535,32.29166925
155.0,108.95834205,32.29166925
146.0,109.37500875,32.29166925
106.0,109.79167545,32.29166925
112.0,110.20834215,32.29166925
122.0,110.62500885,32.29166925
137.0,111.04167555,32.29166925
83.0,111.45834225,32.29166925
88.0,111.87500895,32.29166925
87.0,112.29167565,32.29166925
79.0,112.70834235,32.29166925
112.0,113.12500905,32.29166925
121.0,113.54167575,32.29166925
91.0,113.95834245,32.29166925
80.0,114.37500915,32.29166925
87.0,114.79167585,32.29166925
84.0,115.20834255,32.29166925
90.0,115.62500925,32.29166925
93.0,116.04167595,32.29166925
79.0,116.45834265,32.29166925
-9999.0,116.87500935,32.29166925
77.0,117.29167605,32.29166925
89.0,117.70834275,32.29166925
90.0,118.12500945,32.29166925
76.0,118.54167615,32.29166925
105.0,119.37500955,32.29166925
-9999.0,121.45834305,32.29166925
-9999.0,128.12501025,32.29166925
-9999.0,128.54167695,32.29166925
-9999.0,129.37501035,32.29166925
-9999.0,129.79167705,32.29166925
-9999.0,130.20834375,32.29166925
188.0,130.62501045,32.29166925
339.0,131.04167715,32.29166925
180.0,131.45834385,32.29166925
-9999.0,131.87501055,32.29166925
-9999.0,132.29167725,32.29166925
-9999.0,132.70834395,32.29166925
-9999.0,-116.87500935,31.87500255
112.0,-116.45834265,31.87500255
101.0,-116.04167595,31.87500255
67.0,-111.45834225,31.87500255
83.0,-111.04167555,31.87500255
91.0,-110.62500885,31.87500255
63.0,-110.20834215,31.87500255
81.0,-109.79167545,31.87500255
102.0,-109.37500875,31.87500255
83.0,-108.95834205,31.87500255
61.0,-108.54167535,31.87500255
54.0,-108.12500865,31.87500255
70.0,-104.37500835,31.87500255
86.0,-101.04167475,31.87500255
126.0,-100.62500805,31.87500255
126.0,-100.20834135,31.87500255
132.0,-99.79167465,31.87500255
123.0,-99.37500795,31.87500255
109.0,-98.95834125,31.87500255
105.0,-98.54167455,31.87500255
119.0,-98.12500785,31.87500255
141.0,-97.70834115,31.87500255
98.0,-97.29167445,31.87500255
92.0,-96.87500775,31.87500255
71.0,-96.45834105,31.87500255
91.0,-96.04167435,31.87500255
77.0,-95.62500765,31.87500255
73.0,-95.20834095,31.87500255
74.0,-94.79167425,31.87500255
61.0,-94.37500755,31.87500255
40.0,-93.95834085,31.87500255
54.0,-93.54167415,31.87500255
77.0,-93.12500745,31.87500255
72.0,-92.70834075,31.87500255
67.0,-92.29167405,31.87500255
84.0,-91.87500735,31.87500255
77.0,-91.45834065,31.87500255
93.0,-91.04167395,31.87500255
69.0,-90.62500725,31.87500255
74.0,-90.20834055,31.87500255
83.0,-89.79167385,31.87500255
68.0,-89.37500715,31.87500255
72.0,-88.95834045,31.87500255
100.0,-88.54167375,31.87500255
123.0,-88.12500705,31.87500255
57.0,-87.70834035,31.87500255
71.0,-87.29167365,31.87500255
69.0,-86.87500695,31.87500255
84.0,-86.45834025,31.87500255
51.0,-86.04167355,31.87500255
61.0,-85.62500685,31.87500255
40.0,-85.20834015,31.87500255
43.0,-84.79167345,31.87500255
66.0,-84.37500675,31.87500255
42.0,-83.95834005,31.87500255
54.0,-83.54167335,31.87500255
42.0,-83.12500665,31.87500255
86.0,-82.70833995,31.87500255
53.0,-82.29167325,31.87500255
103.0,-81.87500655,31.87500255
145.0,-81.45833985,31.87500255
-9999.0,-81.04167315,31.87500255
-9999.0,-80.62500645,31.87500255
-9999.0,34.37500275,31.87500255
-9999.0,34.79166945,31.87500255
174.0,49.79167065,31.87500255
149.0,50.20833735,31.87500255
137.0,50.62500405,31.87500255
201.0,76.45833945,31.87500255
236.0,76.87500615,31.87500255
-9999.0,88.95834045,31.87500255
152.0,89.37500715,31.87500255
124.0,90.20834055,31.87500255
166.0,90.62500725,31.87500255
341.0,93.12500745,31.87500255
264.0,95.62500765,31.87500255
276.0,96.04167435,31.87500255
273.0,96.45834105,31.87500255
270.0,96.87500775,31.87500255
266.0,97.29167445,31.87500255
271.0,98.54167455,31.87500255
255.0,98.95834125,31.87500255
283.0,99.37500795,31.87500255
260.0,99.79167465,31.87500255
259.0,100.20834135,31.87500255
311.0,100.62500805,31.87500255
338.0,101.04167475,31.87500255
397.0,101.45834145,31.87500255
446.0,101.87500815,31.87500255
460.0,102.29167485,31.87500255
304.0,102.70834155,31.87500255
332.0,103.12500825,31.87500255
268.0,103.54167495,31.87500255
317.0,103.95834165,31.87500255
141.0,104.37500835,31.87500255
112.0,104.79167505,31.87500255
140.0,105.20834175,31.87500255
124.0,105.62500845,31.87500255
134.0,106.04167515,31.87500255
134.0,106.45834185,31.87500255
142.0,106.87500855,31.87500255
123.0,107.29167525,31.87500255
147.0,107.70834195,31.87500255
156.0,108.12500865,31.87500255
267.0,108.54167535,31.87500255
208.0,108.95834205,31.87500255
206.0,109.37500875,31.87500255
233.0,109.79167545,31.87500255
167.0,110.20834215,31.87500255
154.0,110.62500885,31.87500255
126.0,111.04167555,31.87500255
176.0,111.45834225,31.87500255
96.0,111.87500895,31.87500255
93.0,112.29167565,31.87500255
101.0,112.70834235,31.87500255
-9999.0,113.12500905,31.87500255
94.0,113.54167575,31.87500255
114.0,113.95834245,31.87500255
103.0,114.37500915,31.87500255
91.0,114.79167585,31.87500255
85.0,115.20834255,31.87500255
91.0,115.62500925,31.87500255
84.0,116.04167595,31.87500255
81.0,116.45834265,31.87500255
67.0,116.87500935,31.87500255
-9999.0,117.29167605,31.87500255
95.0,117.70834275,31.87500255
83.0,118.12500945,31.87500255
-9999.0,118.54167615,31.87500255
95.0,118.95834285,31.87500255
86.0,119.37500955,31.87500255
113.0,120.20834295,31.87500255
113.0,121.45834305,31.87500255
-9999.0,121.87500975,31.87500255
-9999.0,128.12501025,31.87500255
-9999.0,128.95834365,31.87500255
-9999.0,129.37501035,31.87500255
-9999.0,129.79167705,31.87500255
-9999.0,130.20834375,31.87500255
168.0,130.62501045,31.87500255
143.0,131.04167715,31.87500255
-9999.0,131.45834385,31.87500255
-9999.0,131.87501055,31.87500255
116.0,-116.45834265,31.45833585
71.0,-115.62500925,31.45833585
97.0,-111.04167555,31.45833585
93.0,-110.62500885,31.45833585
89.0,-110.20834215,31.45833585
85.0,-109.79167545,31.45833585
84.0,-109.37500875,31.45833585
91.0,-108.95834205,31.45833585
65.0,-108.54167535,31.45833585
63.0,-108.12500865,31.45833585
62.0,-107.70834195,31.45833585
68.0,-106.87500855,31.45833585
61.0,-106.45834185,31.45833585
56.0,-106.04167515,31.45833585
64.0,-105.20834175,31.45833585
66.0,-104.79167505,31.45833585
85.0,-104.37500835,31.45833585
127.0,-101.04167475,31.45833585
139.0,-100.62500805,31.45833585
137.0,-100.20834135,31.45833585
136.0,-99.79167465,31.45833585
109.0,-99.37500795,31.45833585
93.0,-98.95834125,31.45833585
125.0,-98.54167455,31.45833585
129.0,-98.12500785,31.45833585
151.0,-97.70834115,31.45833585
108.0,-97.29167445,31.45833585
92.0,-96.87500775,31.45833585
56.0,-96.45834105,31.45833585
49.0,-96.04167435,31.45833585
77.0,-95.62500765,31.45833585
73.0,-95.20834095,31.45833585
56.0,-94.79167425,31.45833585
54.0,-94.37500755,31.45833585
58.0,-93.95834085,31.45833585
43.0,-93.54167415,31.45833585
47.0,-93.12500745,31.45833585
73.0,-92.70834075,31.45833585
73.0,-92.29167405,31.45833585
105.0,-91.87500735,31.45833585
103.0,-91.45834065,31.45833585
94.0,-91.04167395,31.45833585
87.0,-90.62500725,31.45833585
89.0,-90.20834055,31.45833585
86.0,-89.79167385,31.45833585
89.0,-89.37500715,31.45833585
50.0,-88.95834045,31.45833585
61.0,-88.54167375,31.45833585
129.0,-88.12500705,31.45833585
78.0,-87.70834035,31.45833585
70.0,-87.29167365,31.45833585
65.0,-86.87500695,31.45833585
61.0,-86.45834025,31.45833585
42.0,-86.04167355,31.45833585
51.0,-85.62500685,31.45833585
64.0,-85.20834015,31.45833585
70.0,-84.79167345,31.45833585
74.0,-84.37500675,31.45833585
56.0,-83.95834005,31.45833585
37.0,-83.54167335,31.45833585
44.0,-83.12500665,31.45833585
77.0,-82.70833995,31.45833585
93.0,-82.29167325,31.45833585
222.0,-81.87500655,31.45833585
383.0,-81.45833985,31.45833585
-9999.0,-81.04167315,31.45833585
-9999.0,-80.62500645,31.45833585
124.0,34.37500275,31.45833585
130.0,50.20833735,31.45833585
119.0,50.62500405,31.45833585
70.0,69.37500555,31.45833585
-9999.0,76.45833945,31.45833585
190.0,76.87500615,31.45833585
244.0,77.29167285,31.45833585
205.0,77.70833955,31.45833585
257.0,78.54167295,31.45833585
294.0,78.95833965,31.45833585
253.0,89.37500715,31.45833585
147.0,89.79167385,31.45833585
288.0,93.54167415,31.45833585
288.0,93.95834085,31.45833585
267.0,95.20834095,31.45833585
281.0,95.62500765,31.45833585
239.0,96.04167435,31.45833585
242.0,96.45834105,31.45833585
260.0,96.87500775,31.45833585
260.0,97.29167445,31.45833585
246.0,97.70834115,31.45833585
262.0,98.12500785,31.45833585
228.0,98.54167455,31.45833585
232.0,98.95834125,31.45833585
241.0,99.37500795,31.45833585
269.0,99.79167465,31.45833585
-9999.0,100.20834135,31.45833585
269.0,100.62500805,31.45833585
361.0,101.04167475,31.45833585
484.0,101.45834145,31.45833585
378.0,101.87500815,31.45833585
314.0,102.29167485,31.45833585
349.0,102.70834155,31.45833585
333.0,103.12500825,31.45833585
200.0,103.54167495,31.45833585
269.0,103.95834165,31.45833585
127.0,104.37500835,31.45833585
-9999.0,104.79167505,31.45833585
118.0,105.20834175,31.45833585
117.0,105.62500845,31.45833585
109.0,106.04167515,31.45833585
113.0,106.45834185,31.45833585
156.0,106.87500855,31.45833585
139.0,107.29167525,31.45833585
130.0,107.70834195,31.45833585
156.0,108.12500865,31.45833585
152.0,108.54167535,31.45833585
275.0,108.95834205,31.45833585
159.0,109.37500875,31.45833585
219.0,109.79167545,31.45833585
311.0,110.20834215,31.45833585
213.0,110.62500885,31.45833585
211.0,111.04167555,31.45833585
141.0,111.45834225,31.45833585
104.0,111.87500895,31.45833585
98.0,112.29167565,31.45833585
94.0,112.70834235,31.45833585
97.0,113.12500905,31.45833585
98.0,113.54167575,31.45833585
85.0,113.95834245,31.45833585
93.0,114.37500915,31.45833585
93.0,114.79167585,31.45833585
120.0,115.20834255,31.45833585
95.0,115.62500925,31.45833585
106.0,116.04167595,31.45833585
97.0,116.45834265,31.45833585
87.0,116.87500935,31.45833585
97.0,117.29167605,31.45833585
106.0,117.70834275,31.45833585
86.0,118.12500945,31.45833585
107.0,118.54167615,31.45833585
-9999.0,118.95834285,31.45833585
136.0,119.37500955,31.45833585
98.0,119.79167625,31.45833585
-9999.0,120.20834295,31.45833585
120.0,120.62500965,31.45833585
-9999.0,121.87500975,31.45833585
-9999.0,129.37501035,31.45833585
-9999.0,129.79167705,31.45833585
-9999.0,130.20834375,31.45833585
-9999.0,130.62501045,31.45833585
117.0,131.04167715,31.45833585
-9999.0,131.45834385,31.45833585
94.0,-110.62500885,31.04166915
90.0,-110.20834215,31.04166915
107.0,-109.79167545,31.04166915
91.0,-109.37500875,31.04166915
101.0,-108.95834205,31.04166915
109.0,-108.54167535,31.04166915
65.0,-108.12500865,31.04166915
93.0,-107.70834195,31.04166915
75.0,-107.29167525,31.04166915
69.0,-106.87500855,31.04166915
67.0,-105.62500845,31.04166915
70.0,-104.79167505,31.04166915
104.0,-104.37500835,31.04166915
121.0,-101.87500815,31.04166915
148.0,-101.45834145,31.04166915
150.0,-101.04167475,31.04166915
161.0,-100.62500805,31.04166915
152.0,-100.20834135,31.04166915
147.0,-99.79167465,31.04166915
143.0,-99.37500795,31.04166915
118.0,-98.95834125,31.04166915
119.0,-98.54167455,31.04166915
121.0,-98.12500785,31.04166915
111.0,-97.70834115,31.04166915
95.0,-97.29167445,31.04166915
70.0,-96.87500775,31.04166915
68.0,-96.45834105,31.04166915
77.0,-96.04167435,31.04166915
70.0,-95.62500765,31.04166915
53.0,-95.20834095,31.04166915
68.0,-94.79167425,31.04166915
75.0,-94.37500755,31.04166915
55.0,-93.95834085,31.04166915
82.0,-93.54167415,31.04166915
70.0,-93.12500745,31.04166915
59.0,-92.70834075,31.04166915
92.0,-92.29167405,31.04166915
106.0,-91.87500735,31.04166915
97.0,-91.45834065,31.04166915
102.0,-91.04167395,31.04166915
79.0,-90.62500725,31.04166915
75.0,-90.20834055,31.04166915
105.0,-89.79167385,31.04166915
67.0,-89.37500715,31.04166915
64.0,-88.95834045,31.04166915
92.0,-88.54167375,31.04166915
66.0,-88.12500705,31.04166915
115.0,-87.70834035,31.04166915
119.0,-87.29167365,31.04166915
120.0,-86.87500695,31.04166915
100.0,-86.45834025,31.04166915
89.0,-86.04167355,31.04166915
74.0,-85.62500685,31.04166915
146.0,-85.20834015,31.04166915
63.0,-84.79167345,31.04166915
57.0,-84.37500675,31.04166915
51.0,-83.95834005,31.04166915
43.0,-83.54167335,31.04166915
199.0,-83.12500665,31.04166915
431.0,-82.70833995,31.04166915
157.0,-82.29167325,31.04166915
273.0,-81.87500655,31.04166915
-9999.0,-81.45833985,31.04166915
-9999.0,-81.04167315,31.04166915
-9999.0,-80.62500645,31.04166915
123.0,50.62500405,31.04166915
108.0,51.04167075,31.04166915
217.0,76.87500615,31.04166915
228.0,77.29167285,31.04166915
342.0,77.70833955,31.04166915
202.0,78.12500625,31.04166915
288.0,78.95833965,31.04166915
275.0,79.37500635,31.04166915
127.0,88.95834045,31.04166915
196.0,90.20834055,31.04166915
316.0,92.29167405,31.04166915
296.0,92.70834075,31.04166915
291.0,93.12500745,31.04166915
245.0,93.54167415,31.04166915
254.0,93.95834085,31.04166915
266.0,94.37500755,31.04166915
272.0,94.79167425,31.04166915
261.0,95.20834095,31.04166915
236.0,95.62500765,31.04166915
241.0,96.04167435,31.04166915
238.0,96.45834105,31.04166915
247.0,96.87500775,31.04166915
225.0,97.29167445,31.04166915
230.0,97.70834115,31.04166915
251.0,98.12500785,31.04166915
237.0,98.54167455,31.04166915
245.0,98.95834125,31.04166915
285.0,99.37500795,31.04166915
252.0,99.79167465,31.04166915
271.0,100.20834135,31.04166915
293.0,100.62500805,31.04166915
242.0,101.04167475,31.04166915
431.0,101.45834145,31.04166915
314.0,101.87500815,31.04166915
402.0,102.29167485,31.04166915
485.0,102.70834155,31.04166915
341.0,103.12500825,31.04166915
151.0,103.54167495,31.04166915
126.0,103.95834165,31.04166915
178.0,104.37500835,31.04166915
96.0,104.79167505,31.04166915
103.0,105.20834175,31.04166915
107.0,105.62500845,31.04166915
102.0,106.04167515,31.04166915
109.0,106.45834185,31.04166915
104.0,106.87500855,31.04166915
146.0,107.29167525,31.04166915
146.0,107.70834195,31.04166915
143.0,108.12500865,31.04166915
148.0,108.54167535,31.04166915
168.0,108.95834205,31.04166915
156.0,109.37500875,31.04166915
148.0,109.79167545,31.04166915
130.0,110.20834215,31.04166915
138.0,110.62500885,31.04166915
137.0,111.04167555,31.04166915
142.0,111.45834225,31.04166915
106.0,111.87500895,31.04166915
94.0,112.29167565,31.04166915
94.0,112.70834235,31.04166915
98.0,113.12500905,31.04166915
90.0,113.54167575,31.04166915
132.0,113.95834245,31.04166915
114.0,114.37500915,31.04166915
101.0,114.79167585,31.04166915
113.0,115.20834255,31.04166915
108.0,115.62500925,31.04166915
173.0,116.04167595,31.04166915
161.0,116.45834265,31.04166915
114.0,116.87500935,31.04166915
94.0,117.29167605,31.04166915
105.0,117.70834275,31.04166915
100.0,118.12500945,31.04166915
85.0,118.54167615,31.04166915
109.0,118.95834285,31.04166915
93.0,119.37500955,31.04166915
104.0,119.79167625,31.04166915
-9999.0,120.20834295,31.04166915
109.0,120.62500965,31.04166915
-9999.0,121.87500975,31.04166915
-9999.0,122.29167645,31.04166915
-9999.0,122.70834315,31.04166915
-9999.0,129.37501035,31.04166915
-9999.0,129.79167705,31.04166915
-9999.0,130.20834375,31.04166915
-9999.0,130.62501045,31.04166915
-9999.0,131.04167715,31.04166915
-9999.0,131.45834385,31.04166915
93.0,-110.62500885,30.62500245
108.0,-110.20834215,30.62500245
105.0,-109.79167545,30.62500245
70.0,-109.37500875,30.62500245
99.0,-108.95834205,30.62500245
127.0,-108.54167535,30.62500245
80.0,-108.12500865,30.62500245
110.0,-107.70834195,30.62500245
57.0,-106.87500855,30.62500245
63.0,-106.45834185,30.62500245
67.0,-105.20834175,30.62500245
100.0,-104.37500835,30.62500245
150.0,-103.95834165,30.62500245
110.0,-103.54167495,30.62500245
90.0,-103.12500825,30.62500245
88.0,-102.70834155,30.62500245
112.0,-102.29167485,30.62500245
119.0,-101.87500815,30.62500245
159.0,-101.45834145,30.62500245
153.0,-101.04167475,30.62500245
178.0,-100.62500805,30.62500245
178.0,-100.20834135,30.62500245
168.0,-99.79167465,30.62500245
111.0,-99.37500795,30.62500245
98.0,-98.95834125,30.62500245
91.0,-98.54167455,30.62500245
115.0,-98.12500785,30.62500245
107.0,-97.70834115,30.62500245
84.0,-97.29167445,30.62500245
76.0,-96.87500775,30.62500245
69.0,-96.45834105,30.62500245
-9999.0,-96.04167435,30.62500245
71.0,-95.62500765,30.62500245
57.0,-95.20834095,30.62500245
57.0,-94.79167425,30.62500245
79.0,-94.37500755,30.62500245
64.0,-93.95834085,30.62500245
61.0,-93.54167415,30.62500245
46.0,-93.12500745,30.62500245
83.0,-92.70834075,30.62500245
75.0,-92.29167405,30.62500245
110.0,-91.87500735,30.62500245
104.0,-91.45834065,30.62500245
